timestamp,frame_id,child_frame_id,transform_translation_x,transform_translation_y,transform_translation_z,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_rotation_w
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501430347952592,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932024,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431171364952,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695755681,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501431576197898,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
1710501432116465272,map,odom,-0.0003486283695756236,-0.0017312946759932162,0.1413568112244447,0.00613470844477132,-0.0012469755106162559,-1.4130708668389928e-05,0.9999804049103646
